tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-05-30,Japan,20J.Gamma.V3,2187,0,0.000000000000
2022-05-30,Japan,20I.Alpha.V1,2187,0,0.000000000000
2022-05-30,Japan,20H.Beta.V2,2187,0,0.000000000000
2022-05-30,Italy,21G.Lambda,638,0,0.000000000000
2022-05-30,Italy,21F.Iota,523,0,0.000000000000
2022-05-30,Italy,21D.Eta,638,0,0.000000000000
2022-05-30,Italy,21C.Epsilon,638,0,0.000000000000
2022-05-30,Italy,21B.Kappa,638,0,0.000000000000
2022-05-30,Italy,21A.Delta,638,0,0.000000000000
2022-05-30,Italy,20J.Gamma.V3,638,0,0.000000000000
2022-05-30,Italy,20I.Alpha.V1,638,0,0.000000000000
2022-05-30,Italy,20H.Beta.V2,638,0,0.000000000000
2022-05-30,Israel,21G.Lambda,1607,0,0.000000000000
2022-05-30,Israel,21F.Iota,1618,0,0.000000000000
2022-05-30,Israel,21D.Eta,1607,0,0.000000000000
2022-05-30,Israel,21C.Epsilon,1607,0,0.000000000000
2022-05-30,Israel,21A.Delta,1607,0,0.000000000000
2022-05-30,Israel,20J.Gamma.V3,1607,0,0.000000000000
2022-05-30,Israel,20H.Beta.V2,1607,0,0.000000000000
2022-05-30,Ireland,21G.Lambda,467,0,0.000000000000
2022-05-30,Ireland,21F.Iota,395,0,0.000000000000
2022-05-30,Ireland,21D.Eta,467,0,0.000000000000
2022-05-30,Ireland,21C.Epsilon,467,0,0.000000000000
2022-05-30,Ireland,21B.Kappa,467,0,0.000000000000
2022-05-30,Ireland,21A.Delta,467,0,0.000000000000
2022-05-30,Ireland,20J.Gamma.V3,467,0,0.000000000000
2022-05-30,Ireland,20I.Alpha.V1,467,0,0.000000000000
2022-05-30,Ireland,20H.Beta.V2,467,0,0.000000000000
2022-05-30,Indonesia,21D.Eta,110,0,0.000000000000
2022-05-30,Indonesia,21A.Delta,110,0,0.000000000000
2022-05-30,Indonesia,20I.Alpha.V1,110,0,0.000000000000
2022-05-30,Indonesia,20H.Beta.V2,110,0,0.000000000000
2022-05-30,India,21F.Iota,338,0,0.000000000000
2022-05-30,India,21D.Eta,594,0,0.000000000000
2022-05-30,India,21B.Kappa,594,0,0.000000000000
2022-05-30,India,21A.Delta,594,0,0.000000000000
2022-05-30,India,20J.Gamma.V3,594,0,0.000000000000
2022-05-30,India,20I.Alpha.V1,594,0,0.000000000000
2022-05-30,India,20H.Beta.V2,594,0,0.000000000000
2022-05-30,Germany,21G.Lambda,6901,0,0.000000000000
2022-05-30,Germany,21F.Iota,6763,0,0.000000000000
2022-05-30,Germany,21D.Eta,6901,0,0.000000000000
2022-05-30,Germany,21C.Epsilon,6901,0,0.000000000000
2022-05-30,Germany,21B.Kappa,6901,0,0.000000000000
2022-05-30,Germany,21A.Delta,6901,0,0.000000000000
2022-05-30,Germany,20J.Gamma.V3,6901,0,0.000000000000
2022-05-30,Germany,20I.Alpha.V1,6901,0,0.000000000000
2022-05-30,Germany,20H.Beta.V2,6901,0,0.000000000000
2022-05-30,France,21G.Lambda,2223,0,0.000000000000
2022-05-30,France,21F.Iota,1773,0,0.000000000000
2022-05-30,France,21D.Eta,2223,0,0.000000000000
2022-05-30,France,21C.Epsilon,2223,0,0.000000000000
2022-05-30,France,21B.Kappa,2223,0,0.000000000000
2022-05-30,France,21A.Delta,2223,0,0.000000000000
2022-05-30,France,20J.Gamma.V3,2223,0,0.000000000000
2022-05-30,France,20I.Alpha.V1,2223,0,0.000000000000
2022-05-30,France,20H.Beta.V2,2223,0,0.000000000000
2022-05-30,Ecuador,21G.Lambda,44,0,0.000000000000
2022-05-30,Ecuador,21F.Iota,23,0,0.000000000000
2022-05-30,Ecuador,21A.Delta,44,0,0.000000000000
2022-05-30,Ecuador,20J.Gamma.V3,44,0,0.000000000000
2022-05-30,Denmark,21G.Lambda,2556,0,0.000000000000
2022-05-30,Denmark,21F.Iota,2439,0,0.000000000000
2022-05-30,Denmark,21D.Eta,2556,0,0.000000000000
2022-05-30,Denmark,21C.Epsilon,2556,0,0.000000000000
2022-05-30,Denmark,21B.Kappa,2556,0,0.000000000000
2022-05-30,Denmark,21A.Delta,2556,0,0.000000000000
2022-05-30,Denmark,20J.Gamma.V3,2556,0,0.000000000000
2022-05-30,Denmark,20I.Alpha.V1,2556,0,0.000000000000
2022-05-30,Denmark,20H.Beta.V2,2556,0,0.000000000000
2022-05-30,Curacao,21C.Epsilon,28,0,0.000000000000
2022-05-30,Curacao,20J.Gamma.V3,28,0,0.000000000000
2022-05-30,Costa Rica,21F.Iota,85,0,0.000000000000
2022-05-30,Costa Rica,21D.Eta,118,0,0.000000000000
2022-05-30,Costa Rica,21C.Epsilon,118,0,0.000000000000
2022-05-30,Costa Rica,21A.Delta,118,0,0.000000000000
2022-05-30,Costa Rica,20J.Gamma.V3,118,0,0.000000000000
2022-05-30,Costa Rica,20H.Beta.V2,118,0,0.000000000000
2022-05-30,Colombia,21G.Lambda,91,0,0.000000000000
2022-05-30,Colombia,21F.Iota,38,0,0.000000000000
2022-05-30,Colombia,21C.Epsilon,91,0,0.000000000000
2022-05-30,Colombia,20J.Gamma.V3,91,0,0.000000000000
2022-05-30,Canada,21G.Lambda,3156,0,0.000000000000
2022-05-30,Canada,21F.Iota,2423,0,0.000000000000
2022-05-30,Canada,21D.Eta,3156,0,0.000000000000
2022-05-30,Canada,21C.Epsilon,3156,0,0.000000000000
2022-05-30,Canada,21B.Kappa,3156,0,0.000000000000
2022-05-30,Canada,21A.Delta,3156,0,0.000000000000
2022-05-30,Canada,20J.Gamma.V3,3156,0,0.000000000000
2022-05-30,Canada,20I.Alpha.V1,3156,0,0.000000000000
2022-05-30,Canada,20H.Beta.V2,3156,0,0.000000000000
2022-05-30,Brazil,21G.Lambda,1091,0,0.000000000000
2022-05-30,Brazil,21D.Eta,1091,0,0.000000000000
2022-05-30,Brazil,21A.Delta,1091,0,0.000000000000
2022-05-30,Brazil,20J.Gamma.V3,1091,0,0.000000000000
2022-05-30,Brazil,20I.Alpha.V1,1091,0,0.000000000000
2022-05-30,Brazil,20H.Beta.V2,1091,0,0.000000000000
2022-05-30,Belgium,21G.Lambda,865,0,0.000000000000
2022-05-30,Belgium,21F.Iota,844,0,0.000000000000
2022-05-30,Belgium,21D.Eta,865,0,0.000000000000
2022-05-30,Belgium,21B.Kappa,865,0,0.000000000000
2022-05-30,Belgium,21A.Delta,865,0,0.000000000000
2022-05-30,Belgium,20J.Gamma.V3,865,0,0.000000000000
2022-05-30,Belgium,20I.Alpha.V1,865,0,0.000000000000
2022-05-30,Belgium,20H.Beta.V2,865,0,0.000000000000
2022-05-30,Austria,21F.Iota,500,0,0.000000000000
2022-05-30,Austria,21D.Eta,621,0,0.000000000000
2022-05-30,Austria,21B.Kappa,621,0,0.000000000000
2022-05-30,Austria,21A.Delta,621,0,0.000000000000
2022-05-30,Austria,20J.Gamma.V3,621,0,0.000000000000
2022-05-30,Austria,20I.Alpha.V1,621,0,0.000000000000
2022-05-30,Austria,20H.Beta.V2,621,0,0.000000000000
2022-05-30,Australia,21G.Lambda,2562,0,0.000000000000
2022-05-30,Australia,21F.Iota,1932,0,0.000000000000
2022-05-30,Australia,21D.Eta,2562,0,0.000000000000
2022-05-30,Australia,21C.Epsilon,2562,0,0.000000000000
2022-05-30,Australia,21B.Kappa,2562,0,0.000000000000
2022-05-30,Australia,21A.Delta,2562,0,0.000000000000
2022-05-30,Australia,20J.Gamma.V3,2562,0,0.000000000000
2022-05-30,Australia,20I.Alpha.V1,2562,0,0.000000000000
2022-05-30,Australia,20H.Beta.V2,2562,0,0.000000000000
2022-05-30,Argentina,21G.Lambda,70,0,0.000000000000
2022-05-30,Argentina,21F.Iota,30,0,0.000000000000
2022-05-30,Argentina,21D.Eta,70,0,0.000000000000
2022-05-30,Argentina,21C.Epsilon,70,0,0.000000000000
2022-05-30,Argentina,21A.Delta,70,0,0.000000000000
2022-05-30,Argentina,20J.Gamma.V3,70,0,0.000000000000
2022-05-30,Argentina,20I.Alpha.V1,70,0,0.000000000000
2022-05-30,Argentina,20H.Beta.V2,70,0,0.000000000000
2022-06-06,United Kingdom,21G.Lambda,15513,0,0.000000000000
2022-06-06,United Kingdom,21F.Iota,15513,0,0.000000000000
2022-06-06,United Kingdom,21D.Eta,15513,0,0.000000000000
2022-06-06,United Kingdom,21C.Epsilon,15513,0,0.000000000000
2022-06-06,United Kingdom,21B.Kappa,15513,0,0.000000000000
2022-06-06,United Kingdom,21A.Delta,15513,0,0.000000000000
2022-06-06,United Kingdom,20J.Gamma.V3,15513,0,0.000000000000
2022-06-06,United Kingdom,20I.Alpha.V1,15513,0,0.000000000000
2022-06-06,United Kingdom,20H.Beta.V2,15513,0,0.000000000000
2022-06-06,Turkey,21D.Eta,266,0,0.000000000000
2022-06-06,Turkey,21C.Epsilon,266,0,0.000000000000
2022-06-06,Turkey,21A.Delta,266,0,0.000000000000
2022-06-06,Turkey,20J.Gamma.V3,266,0,0.000000000000
2022-06-06,Turkey,20I.Alpha.V1,266,0,0.000000000000
2022-06-06,Turkey,20H.Beta.V2,266,0,0.000000000000
2022-06-06,Trinidad and Tobago,21A.Delta,35,0,0.000000000000
2022-06-06,Trinidad and Tobago,20J.Gamma.V3,35,0,0.000000000000
2022-06-06,Thailand,21D.Eta,689,0,0.000000000000
2022-06-06,Thailand,21B.Kappa,689,0,0.000000000000
2022-06-06,Thailand,21A.Delta,689,0,0.000000000000
2022-06-06,Thailand,20J.Gamma.V3,689,0,0.000000000000
2022-06-06,Thailand,20I.Alpha.V1,689,0,0.000000000000
2022-06-06,Thailand,20H.Beta.V2,689,0,0.000000000000
2022-06-06,Switzerland,21G.Lambda,1007,0,0.000000000000
2022-06-06,Switzerland,21F.Iota,1007,0,0.000000000000
2022-06-06,Switzerland,21D.Eta,1007,0,0.000000000000
2022-06-06,Switzerland,21C.Epsilon,1007,0,0.000000000000
2022-06-06,Switzerland,21B.Kappa,1007,0,0.000000000000
2022-06-06,Switzerland,21A.Delta,1007,0,0.000000000000
2022-06-06,Switzerland,20J.Gamma.V3,1007,0,0.000000000000
2022-06-06,Switzerland,20I.Alpha.V1,1007,0,0.000000000000
2022-06-06,Switzerland,20H.Beta.V2,1007,0,0.000000000000
2022-06-06,Sweden,21G.Lambda,1411,0,0.000000000000
2022-06-06,Sweden,21F.Iota,1411,0,0.000000000000
2022-06-06,Sweden,21D.Eta,1411,0,0.000000000000
2022-06-06,Sweden,21C.Epsilon,1411,0,0.000000000000
2022-06-06,Sweden,21B.Kappa,1411,0,0.000000000000
2022-06-06,Sweden,21A.Delta,1411,0,0.000000000000
2022-06-06,Sweden,20J.Gamma.V3,1411,0,0.000000000000
2022-06-06,Sweden,20I.Alpha.V1,1411,0,0.000000000000
2022-06-06,Sweden,20H.Beta.V2,1411,0,0.000000000000
2022-06-06,Spain,21G.Lambda,2472,0,0.000000000000
2022-06-06,Spain,21F.Iota,2472,0,0.000000000000
2022-06-06,Spain,21D.Eta,2472,0,0.000000000000
2022-06-06,Spain,21C.Epsilon,2472,0,0.000000000000
2022-06-06,Spain,21B.Kappa,2472,0,0.000000000000
2022-06-06,Spain,21A.Delta,2472,0,0.000000000000
2022-06-06,Spain,20J.Gamma.V3,2472,0,0.000000000000
2022-06-06,Spain,20I.Alpha.V1,2472,0,0.000000000000
2022-06-06,Spain,20H.Beta.V2,2472,0,0.000000000000
2022-06-06,South Korea,21F.Iota,1873,0,0.000000000000
2022-06-06,South Korea,21D.Eta,1873,0,0.000000000000
2022-06-06,South Korea,21C.Epsilon,1873,0,0.000000000000
2022-06-06,South Korea,21B.Kappa,1873,0,0.000000000000
2022-06-06,South Korea,21A.Delta,1873,0,0.000000000000
2022-06-06,South Korea,20J.Gamma.V3,1873,0,0.000000000000
2022-06-06,South Korea,20I.Alpha.V1,1873,0,0.000000000000
2022-06-06,South Korea,20H.Beta.V2,1873,0,0.000000000000
2022-06-06,South Africa,21D.Eta,472,0,0.000000000000
2022-06-06,South Africa,21B.Kappa,472,0,0.000000000000
2022-06-06,South Africa,21A.Delta,472,0,0.000000000000
2022-06-06,South Africa,20I.Alpha.V1,472,0,0.000000000000
2022-06-06,South Africa,20H.Beta.V2,472,0,0.000000000000
2022-06-06,Slovenia,21F.Iota,277,0,0.000000000000
2022-06-06,Slovenia,21D.Eta,277,0,0.000000000000
2022-06-06,Slovenia,21B.Kappa,277,0,0.000000000000
2022-06-06,Slovenia,21A.Delta,277,0,0.000000000000
2022-06-06,Slovenia,20J.Gamma.V3,277,0,0.000000000000
2022-06-06,Slovakia,21B.Kappa,64,0,0.000000000000
2022-06-06,Slovakia,21A.Delta,238,0,0.000000000000
2022-06-06,Slovakia,20I.Alpha.V1,238,0,0.000000000000
2022-06-06,Slovakia,20H.Beta.V2,238,0,0.000000000000
2022-06-06,Sint Maarten,21G.Lambda,35,0,0.000000000000
2022-06-06,Sint Maarten,21F.Iota,35,0,0.000000000000
2022-06-06,Sint Maarten,21C.Epsilon,35,0,0.000000000000
2022-06-06,Sint Maarten,21B.Kappa,35,0,0.000000000000
2022-06-06,Singapore,21F.Iota,791,0,0.000000000000
2022-06-06,Singapore,21D.Eta,791,0,0.000000000000
2022-06-06,Singapore,21C.Epsilon,791,0,0.000000000000
2022-06-06,Singapore,21B.Kappa,791,0,0.000000000000
2022-06-06,Singapore,21A.Delta,791,0,0.000000000000
2022-06-06,Singapore,20J.Gamma.V3,791,0,0.000000000000
2022-06-06,Singapore,20I.Alpha.V1,791,0,0.000000000000
2022-06-06,Singapore,20H.Beta.V2,791,0,0.000000000000
2022-06-06,Russia,21D.Eta,83,0,0.000000000000
2022-06-06,Russia,21B.Kappa,83,0,0.000000000000
2022-06-06,Russia,21A.Delta,83,0,0.000000000000
2022-06-06,Russia,20J.Gamma.V3,83,0,0.000000000000
2022-06-06,Russia,20H.Beta.V2,83,0,0.000000000000
2022-06-06,Romania,21F.Iota,60,0,0.000000000000
2022-06-06,Romania,21B.Kappa,60,0,0.000000000000
2022-06-06,Romania,21A.Delta,60,0,0.000000000000
2022-06-06,Romania,20J.Gamma.V3,60,0,0.000000000000
2022-06-06,Romania,20I.Alpha.V1,60,0,0.000000000000
2022-06-06,Romania,20H.Beta.V2,60,0,0.000000000000
2022-06-06,Portugal,21G.Lambda,739,0,0.000000000000
2022-06-06,Portugal,21F.Iota,739,0,0.000000000000
2022-06-06,Portugal,21D.Eta,739,0,0.000000000000
2022-06-06,Portugal,21B.Kappa,739,0,0.000000000000
2022-06-06,Portugal,21A.Delta,739,0,0.000000000000
2022-06-06,Portugal,20J.Gamma.V3,739,0,0.000000000000
2022-06-06,Portugal,20I.Alpha.V1,739,0,0.000000000000
2022-06-06,Portugal,20H.Beta.V2,739,0,0.000000000000
2022-06-06,Poland,21G.Lambda,104,0,0.000000000000
2022-06-06,Poland,21D.Eta,104,0,0.000000000000
2022-06-06,Poland,21A.Delta,104,0,0.000000000000
2022-06-06,Poland,20J.Gamma.V3,104,0,0.000000000000
2022-06-06,Poland,20I.Alpha.V1,104,0,0.000000000000
2022-06-06,Poland,20H.Beta.V2,104,0,0.000000000000
2022-06-06,Philippines,21D.Eta,178,0,0.000000000000
2022-06-06,Philippines,21A.Delta,178,0,0.000000000000
2022-06-06,Philippines,20J.Gamma.V3,178,0,0.000000000000
2022-06-06,Philippines,20I.Alpha.V1,178,0,0.000000000000
2022-06-06,Philippines,20H.Beta.V2,178,0,0.000000000000
2022-06-06,Peru,21G.Lambda,1307,0,0.000000000000
2022-06-06,Peru,21C.Epsilon,1307,0,0.000000000000
2022-06-06,Peru,21A.Delta,1307,0,0.000000000000
2022-06-06,Peru,20J.Gamma.V3,1307,0,0.000000000000
2022-06-06,Pakistan,21D.Eta,127,0,0.000000000000
2022-06-06,Pakistan,21A.Delta,127,0,0.000000000000
2022-06-06,Pakistan,20I.Alpha.V1,127,0,0.000000000000
2022-06-06,Pakistan,20H.Beta.V2,127,0,0.000000000000
2022-06-06,Norway,21G.Lambda,859,0,0.000000000000
2022-06-06,Norway,21D.Eta,859,0,0.000000000000
2022-06-06,Norway,21C.Epsilon,859,0,0.000000000000
2022-06-06,Norway,21B.Kappa,859,0,0.000000000000
2022-06-06,Norway,21A.Delta,859,0,0.000000000000
2022-06-06,Norway,20J.Gamma.V3,859,0,0.000000000000
2022-06-06,Norway,20I.Alpha.V1,859,0,0.000000000000
2022-06-06,Norway,20H.Beta.V2,859,0,0.000000000000
2022-06-06,Nigeria,21D.Eta,6,0,0.000000000000
2022-06-06,Nigeria,21A.Delta,6,0,0.000000000000
2022-06-06,Nigeria,20H.Beta.V2,6,0,0.000000000000
2022-06-06,New Zealand,21F.Iota,1089,0,0.000000000000
2022-06-06,New Zealand,21C.Epsilon,1089,0,0.000000000000
2022-06-06,New Zealand,21B.Kappa,1089,0,0.000000000000
2022-06-06,New Zealand,21A.Delta,1089,0,0.000000000000
2022-06-06,New Zealand,20J.Gamma.V3,1089,0,0.000000000000
2022-06-06,New Zealand,20I.Alpha.V1,1089,0,0.000000000000
2022-06-06,New Zealand,20H.Beta.V2,1089,0,0.000000000000
2022-06-06,Netherlands,21G.Lambda,2096,0,0.000000000000
2022-06-06,Netherlands,21F.Iota,2096,0,0.000000000000
2022-06-06,Netherlands,21D.Eta,2096,0,0.000000000000
2022-06-06,Netherlands,21C.Epsilon,2096,0,0.000000000000
2022-06-06,Netherlands,21B.Kappa,2096,0,0.000000000000
2022-06-06,Netherlands,21A.Delta,2096,0,0.000000000000
2022-06-06,Netherlands,20J.Gamma.V3,2096,0,0.000000000000
2022-06-06,Netherlands,20I.Alpha.V1,2096,0,0.000000000000
2022-06-06,Netherlands,20H.Beta.V2,2096,0,0.000000000000
2022-06-06,Mexico,21G.Lambda,1907,0,0.000000000000
2022-06-06,Mexico,21F.Iota,1907,0,0.000000000000
2022-06-06,Mexico,21C.Epsilon,1907,0,0.000000000000
2022-06-06,Mexico,21B.Kappa,1907,0,0.000000000000
2022-06-06,Mexico,21A.Delta,1907,0,0.000000000000
2022-06-06,Mexico,20J.Gamma.V3,1907,0,0.000000000000
2022-06-06,Mexico,20I.Alpha.V1,1907,0,0.000000000000
2022-06-06,Mexico,20H.Beta.V2,1907,0,0.000000000000
2022-06-06,Malaysia,21B.Kappa,710,0,0.000000000000
2022-06-06,Malaysia,21A.Delta,710,0,0.000000000000
2022-06-06,Malaysia,20I.Alpha.V1,710,0,0.000000000000
2022-06-06,Malaysia,20H.Beta.V2,710,0,0.000000000000
2022-06-06,Luxembourg,21D.Eta,1222,0,0.000000000000
2022-06-06,Luxembourg,21C.Epsilon,1222,0,0.000000000000
2022-06-06,Luxembourg,21B.Kappa,1222,0,0.000000000000
2022-06-06,Luxembourg,21A.Delta,1222,0,0.000000000000
2022-06-06,Luxembourg,20J.Gamma.V3,1222,0,0.000000000000
2022-06-06,Luxembourg,20H.Beta.V2,1222,0,0.000000000000
2022-06-06,Japan,21G.Lambda,7211,0,0.000000000000
2022-06-06,Japan,21F.Iota,7211,0,0.000000000000
2022-06-06,Japan,21D.Eta,7211,0,0.000000000000
2022-06-06,Japan,21C.Epsilon,7211,0,0.000000000000
2022-06-06,Japan,21B.Kappa,7211,0,0.000000000000
2022-06-06,Japan,21A.Delta,7211,0,0.000000000000
2022-06-06,Japan,20J.Gamma.V3,7211,0,0.000000000000
2022-06-06,Japan,20I.Alpha.V1,7211,0,0.000000000000
2022-06-06,Japan,20H.Beta.V2,7211,0,0.000000000000
2022-06-06,Italy,21G.Lambda,2136,0,0.000000000000
2022-06-06,Italy,21F.Iota,2136,0,0.000000000000
2022-06-06,Italy,21D.Eta,2136,0,0.000000000000
2022-06-06,Italy,21C.Epsilon,2136,0,0.000000000000
2022-06-06,Italy,21B.Kappa,2136,0,0.000000000000
2022-06-06,Italy,21A.Delta,2136,0,0.000000000000
2022-06-06,Italy,20J.Gamma.V3,2136,0,0.000000000000
2022-06-06,Italy,20I.Alpha.V1,2136,0,0.000000000000
2022-06-06,Italy,20H.Beta.V2,2136,0,0.000000000000
2022-06-06,Israel,21G.Lambda,6312,0,0.000000000000
2022-06-06,Israel,21F.Iota,6312,0,0.000000000000
2022-06-06,Israel,21D.Eta,6312,0,0.000000000000
2022-06-06,Israel,21C.Epsilon,6312,0,0.000000000000
2022-06-06,Israel,21B.Kappa,6312,0,0.000000000000
2022-06-06,Israel,21A.Delta,6312,0,0.000000000000
2022-06-06,Israel,20J.Gamma.V3,6312,0,0.000000000000
2022-06-06,Israel,20H.Beta.V2,6312,0,0.000000000000
2022-06-06,Ireland,21G.Lambda,3293,0,0.000000000000
2022-06-06,Ireland,21F.Iota,3293,0,0.000000000000
2022-06-06,Ireland,21D.Eta,3293,0,0.000000000000
2022-06-06,Ireland,21C.Epsilon,3293,0,0.000000000000
2022-06-06,Ireland,21B.Kappa,3293,0,0.000000000000
2022-06-06,Ireland,21A.Delta,3293,0,0.000000000000
2022-06-06,Ireland,20J.Gamma.V3,3293,0,0.000000000000
2022-06-06,Ireland,20I.Alpha.V1,3293,0,0.000000000000
2022-06-06,Ireland,20H.Beta.V2,3293,0,0.000000000000
2022-06-06,Indonesia,21D.Eta,1557,0,0.000000000000
2022-06-06,Indonesia,21A.Delta,1557,0,0.000000000000
2022-06-06,Indonesia,20I.Alpha.V1,1557,0,0.000000000000
2022-06-06,Indonesia,20H.Beta.V2,1557,0,0.000000000000
2022-06-06,India,21F.Iota,4131,0,0.000000000000
2022-06-06,India,21D.Eta,4131,0,0.000000000000
2022-06-06,India,21B.Kappa,4131,0,0.000000000000
2022-06-06,India,21A.Delta,4131,0,0.000000000000
2022-06-06,India,20J.Gamma.V3,4131,0,0.000000000000
2022-06-06,India,20I.Alpha.V1,4131,0,0.000000000000
2022-06-06,India,20H.Beta.V2,4131,0,0.000000000000
2022-06-06,Greece,21D.Eta,422,0,0.000000000000
2022-06-06,Greece,21B.Kappa,422,0,0.000000000000
2022-06-06,Greece,21A.Delta,422,0,0.000000000000
2022-06-06,Greece,20J.Gamma.V3,422,0,0.000000000000
2022-06-06,Greece,20H.Beta.V2,422,0,0.000000000000
2022-06-06,Germany,21G.Lambda,19612,0,0.000000000000
2022-06-06,Germany,21F.Iota,19612,0,0.000000000000
2022-06-06,Germany,21D.Eta,19612,0,0.000000000000
2022-06-06,Germany,21C.Epsilon,19612,0,0.000000000000
2022-06-06,Germany,21B.Kappa,19612,0,0.000000000000
2022-06-06,Germany,21A.Delta,19612,0,0.000000000000
2022-06-06,Germany,20J.Gamma.V3,19612,0,0.000000000000
2022-06-06,Germany,20I.Alpha.V1,19612,0,0.000000000000
2022-06-06,Germany,20H.Beta.V2,19612,0,0.000000000000
2022-06-06,France,21G.Lambda,9810,0,0.000000000000
2022-06-06,France,21F.Iota,9810,0,0.000000000000
2022-06-06,France,21D.Eta,9810,0,0.000000000000
2022-06-06,France,21C.Epsilon,9810,0,0.000000000000
2022-06-06,France,21B.Kappa,9810,0,0.000000000000
2022-06-06,France,21A.Delta,9810,0,0.000000000000
2022-06-06,France,20J.Gamma.V3,9810,0,0.000000000000
2022-06-06,France,20I.Alpha.V1,9810,0,0.000000000000
2022-06-06,France,20H.Beta.V2,9810,0,0.000000000000
2022-06-06,Finland,21D.Eta,580,0,0.000000000000
2022-06-06,Finland,21C.Epsilon,580,0,0.000000000000
2022-06-06,Finland,21B.Kappa,580,0,0.000000000000
2022-06-06,Finland,21A.Delta,580,0,0.000000000000
2022-06-06,Finland,20J.Gamma.V3,580,0,0.000000000000
2022-06-06,Estonia,21D.Eta,292,0,0.000000000000
2022-06-06,Estonia,21A.Delta,292,0,0.000000000000
2022-06-06,Estonia,20H.Beta.V2,292,0,0.000000000000
2022-06-06,Ecuador,21G.Lambda,166,0,0.000000000000
2022-06-06,Ecuador,21F.Iota,166,0,0.000000000000
2022-06-06,Ecuador,21A.Delta,166,0,0.000000000000
2022-06-06,Ecuador,20J.Gamma.V3,166,0,0.000000000000
2022-06-06,Denmark,21G.Lambda,9216,0,0.000000000000
2022-06-06,Denmark,21F.Iota,9216,0,0.000000000000
2022-06-06,Denmark,21D.Eta,9216,0,0.000000000000
2022-06-06,Denmark,21C.Epsilon,9216,0,0.000000000000
2022-06-06,Denmark,21B.Kappa,9216,0,0.000000000000
2022-06-06,Denmark,21A.Delta,9216,0,0.000000000000
2022-06-06,Denmark,20J.Gamma.V3,9216,0,0.000000000000
2022-06-06,Denmark,20I.Alpha.V1,9216,0,0.000000000000
2022-06-06,Denmark,20H.Beta.V2,9216,0,0.000000000000
2022-06-06,Curacao,21C.Epsilon,56,0,0.000000000000
2022-06-06,Curacao,21B.Kappa,56,0,0.000000000000
2022-06-06,Curacao,20J.Gamma.V3,56,0,0.000000000000
2022-06-06,Croatia,21F.Iota,388,0,0.000000000000
2022-06-06,Croatia,21A.Delta,388,0,0.000000000000
2022-06-06,Croatia,20J.Gamma.V3,388,0,0.000000000000
2022-06-06,Croatia,20H.Beta.V2,388,0,0.000000000000
2022-06-06,Costa Rica,21F.Iota,251,0,0.000000000000
2022-06-06,Costa Rica,21D.Eta,251,0,0.000000000000
2022-06-06,Costa Rica,21C.Epsilon,251,0,0.000000000000
2022-06-06,Costa Rica,21A.Delta,251,0,0.000000000000
2022-06-06,Costa Rica,20J.Gamma.V3,251,0,0.000000000000
2022-06-06,Costa Rica,20H.Beta.V2,251,0,0.000000000000
2022-06-06,Colombia,21G.Lambda,782,0,0.000000000000
2022-06-06,Colombia,21F.Iota,782,0,0.000000000000
2022-06-06,Colombia,21C.Epsilon,782,0,0.000000000000
2022-06-06,Colombia,20J.Gamma.V3,782,0,0.000000000000
2022-06-06,Chile,21G.Lambda,968,0,0.000000000000
2022-06-06,Chile,21F.Iota,968,0,0.000000000000
2022-06-06,Chile,21C.Epsilon,968,0,0.000000000000
2022-06-06,Chile,21A.Delta,968,0,0.000000000000
2022-06-06,Chile,20J.Gamma.V3,968,0,0.000000000000
2022-06-06,Chile,20I.Alpha.V1,968,0,0.000000000000
2022-06-06,Chile,20H.Beta.V2,968,0,0.000000000000
2022-06-06,Canada,21G.Lambda,6278,0,0.000000000000
2022-06-06,Canada,21F.Iota,6278,0,0.000000000000
2022-06-06,Canada,21D.Eta,6278,0,0.000000000000
2022-06-06,Canada,21C.Epsilon,6278,0,0.000000000000
2022-06-06,Canada,21B.Kappa,6278,0,0.000000000000
2022-06-06,Canada,21A.Delta,6278,0,0.000000000000
